"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.30","16.70","","78","0","0","","0","0","1.30","3.00","60","Малооблачно","2026-09-22 00:00"
"11.50","16.70","","74","0","0","","0","0","1.40","3.50","66","Облачно","2026-09-22 01:00"
"11.40","16.70","","76","0","0","","0","0","1.40","3.60","57","Облачно","2026-09-22 02:00"
"11.30","16.70","","77","1","0","","1","1","1.40","3.80","46","Облачно, дождь","2026-09-22 03:00"
"12.10","16.70","","76","2","0","","1","2","1.40","4.00","48","Пасмурно, сильный дождь","2026-09-22 04:00"
"12.80","16.70","","79","0","0","","1","0","1.50","3.20","71","Пасмурно, небольшой дождь","2026-09-22 05:00"
"14.00","16.70","","78","0","0","","0","0","1.50","3.90","58","Пасмурно","2026-09-22 06:00"
"14.40","16.90","","84","0","0","","1","0","1.70","4.70","38","Пасмурно, дождь","2026-09-22 07:00"
"15.30","16.90","","83","0","0","","1","0","1.60","5.20","67","Пасмурно, дождь","2026-09-22 08:00"
"16.20","16.90","","78","0","0","","0","0","2.20","5.50","77","Пасмурно","2026-09-22 09:00"
"16.30","16.90","","73","0","0","","0","0","1.70","5.80","74","Пасмурно","2026-09-22 10:00"
"16.60","16.90","","72","0","0","","0","0","3.30","5.90","84","Пасмурно","2026-09-22 11:00"
"16.90","16.90","","72","0","0","","0","0","2.90","6.00","95","Пасмурно","2026-09-22 12:00"
"16.60","16.90","","72","0","0","","0","0","0.70","5.20","102","Пасмурно","2026-09-22 13:00"
"16.60","16.90","","75","0","0","","0","0","0.60","3.10","103","Облачно","2026-09-22 14:00"
"15.80","16.90","","80","0","0","","0","0","1.30","1.90","121","Малооблачно","2026-09-22 15:00"
"14.40","16.90","","87","0","0","","0","0","0.00","0.50","111","Малооблачно","2026-09-22 16:00"
"14.00","16.90","","87","0","0","","0","0","0.60","1.20","124","Безоблачно","2026-09-22 17:00"
"14.00","16.90","","92","0","0","","0","0","0.00","0.50","128","Безоблачно","2026-09-22 18:00"
"13.60","17.20","","92","0","0","","0","0","0.80","2.00","102","Малооблачно","2026-09-22 19:00"
"12.50","17.20","","95","0","0","","0","0","0.90","2.80","88","Безоблачно","2026-09-22 20:00"
"12.20","17.20","","95","0","0","","0","0","0.70","2.80","53","Безоблачно, туман","2026-09-22 21:00"
"11.50","17.20","","100","0","0","","0","0","0.70","2.80","43","Облачно, туман","2026-09-22 22:00"
"11.30","17.20","","99","0","0","","0","0","0.80","3.20","40","Малооблачно, туман","2026-09-22 23:00"
