"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"7.00","","4.00","87","735","979","","","","2.70","8.20","w","0","2026-05-28 00:00"
"6.00","","4.00","78","736","981","","","","1.00","8.90","w","0","2026-05-28 00:30"
"8.00","","6.00","78","736","981","","","","1.00","8.90","w","0","2026-05-28 01:00"
"8.00","","5.00","86","736","981","","","","2.70","9.80","w","0","2026-05-28 01:30"
"9.00","","6.00","87","736","981","","","","2.80","9.80","w","0","2026-05-28 02:00"
"8.00","","5.00","86","736","981","","","","3.20","9.70","nw","0","2026-05-28 02:30"
"6.00","","2.00","85","736","981","","","","3.30","9.70","nw","0","2026-05-28 03:00"
"6.00","","2.00","78","736","981","","","","3.00","7.30","w","0","2026-05-28 03:30"
"7.00","","3.00","78","736","981","","","","3.00","7.30","w","0","2026-05-28 04:00"
"7.00","","3.00","82","736","981","","","","3.70","7.60","nw","0","2026-05-28 04:30"
"7.00","","3.00","81","736","981","","","","3.70","7.60","nw","0","2026-05-28 05:00"
"7.00","","3.00","78","737","982","","","","3.70","7.60","nw","0","2026-05-28 05:30"
"7.00","","3.00","75","737","982","","","","3.70","7.60","nw","0","2026-05-28 06:00"
"8.00","","5.00","71","737","982","","","","2.00","7.50","w","0","2026-05-28 06:30"
"8.00","","5.00","71","737","982","","","","2.00","7.20","w","0","2026-05-28 07:00"
"8.00","","4.00","74","738","983","","","","3.70","9.80","nw","0","2026-05-28 07:30"
"8.00","","5.00","74","738","983","","","","3.80","10.20","nw","0","2026-05-28 08:00"
"10.00","","7.00","66","737","982","","","","3.80","10.30","nw","0","2026-05-28 08:30"
"9.00","","5.00","62","737","982","","","","3.80","10.30","nw","0","2026-05-28 09:00"
"9.00","","7.00","56","737","982","","","","2.00","10.10","w","0","2026-05-28 09:30"
"9.00","","7.00","56","737","982","","","","2.00","10.10","w","0","2026-05-28 10:00"
"10.00","","7.00","62","737","982","","","","3.80","9.70","nw","0","2026-05-28 10:30"
"8.00","","4.00","61","737","982","","","","4.00","9.70","nw","0","2026-05-28 11:00"
"8.00","","3.00","61","737","982","","","","3.90","10.20","nw","0","2026-05-28 11:30"
"9.00","","5.00","61","737","982","","","","3.80","10.20","nw","0","2026-05-28 12:00"
"10.00","","7.00","59","737","982","","","","2.00","10.20","w","0","2026-05-28 12:30"
"11.00","","9.00","59","737","982","","","","2.00","10.20","w","0","2026-05-28 13:00"
"9.00","","5.00","68","738","983","","","","3.20","9.70","nw","0","2026-05-28 13:30"
"11.00","","8.00","68","738","983","","","","3.20","9.70","nw","0","2026-05-28 14:00"
"10.00","","6.00","68","737","982","","","","3.20","9.40","nw","0","2026-05-28 14:30"
"11.00","","8.00","68","738","983","","","","3.00","9.40","nw","0","2026-05-28 15:00"
"10.00","","7.00","53","738","983","","","","2.00","9.40","nw","0","2026-05-28 15:30"
"11.00","","8.00","53","739","985","","","","2.00","9.40","nw","0","2026-05-28 16:00"
"10.00","","7.00","69","738","983","","","","2.50","8.70","nw","0","2026-05-28 16:30"
"11.00","","8.00","68","738","983","","","","2.50","8.80","nw","0","2026-05-28 17:00"
"10.00","","7.00","71","738","983","","","","2.40","6.70","nw","0","2026-05-28 17:30"
"9.00","","6.00","73","738","983","","","","2.30","6.50","nw","0","2026-05-28 18:00"
"9.00","","7.00","63","738","983","","","","1.00","5.00","nw","0","2026-05-28 18:30"
"9.00","","7.00","63","739","985","","","","1.00","5.00","nw","0","2026-05-28 19:00"
"8.00","","6.00","80","739","985","","","","1.70","3.10","nw","0","2026-05-28 19:30"
"9.00","","7.00","81","739","985","","","","1.70","3.60","w","0","2026-05-28 20:00"
"8.00","","6.00","82","739","985","","","","1.70","3.20","w","0","2026-05-28 20:30"
"8.00","","6.00","82","739","985","","","","1.70","3.20","w","0","2026-05-28 21:00"
"7.00","","5.00","84","739","985","","","","1.70","3.60","w","0","2026-05-28 21:30"
"7.00","","5.00","85","739","985","","","","1.70","3.60","w","0","2026-05-28 22:00"
"7.00","","5.00","86","739","985","","","","1.80","3.50","w","0","2026-05-28 22:30"
"7.00","","5.00","86","739","985","","","","1.80","3.50","w","0","2026-05-28 23:00"
"6.00","","3.00","87","739","985","","","","1.90","5.30","nw","0","2026-05-28 23:30"
