"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"19.00","","19.00","67","749","998","","","","1.10","2.10","nw","0","2026-06-11 00:00"
"18.00","","18.00","70","750","999","","","","1.10","2.10","nw","0","2026-06-11 00:30"
"23.00","","24.00","53","751","1001","","","","0.00","2.10","c","0","2026-06-11 01:00"
"23.00","","25.00","72","750","999","","","","1.00","1.10","n","0","2026-06-11 01:30"
"19.00","","20.00","73","749","998","","","","1.00","1.10","n","0","2026-06-11 02:00"
"20.00","","21.00","71","750","999","","","","1.10","1.30","n","0","2026-06-11 02:30"
"20.00","","21.00","70","750","999","","","","1.20","1.30","n","0","2026-06-11 03:00"
"21.00","","21.00","57","750","999","","","","1.00","1.70","ne","0","2026-06-11 03:30"
"23.00","","24.00","57","751","1001","","","","1.00","1.50","ne","0","2026-06-11 04:00"
"24.00","","24.00","55","750","999","","","","1.20","1.90","n","0","2026-06-11 04:30"
"23.00","","23.00","54","750","999","","","","1.30","1.90","n","0","2026-06-11 05:00"
"25.00","","26.00","50","750","999","","","","1.30","2.70","n","0","2026-06-11 05:30"
"25.00","","25.00","47","750","999","","","","1.30","2.70","n","0","2026-06-11 06:00"
"27.00","","30.00","51","750","999","","","","1.00","3.20","e","0","2026-06-11 06:30"
"27.00","","30.00","51","751","1001","","","","1.00","3.20","e","0","2026-06-11 07:00"
"27.00","","29.00","45","750","999","","","","1.30","3.20","n","0","2026-06-11 07:30"
"28.00","","30.00","40","750","999","","","","1.20","3.20","n","0","2026-06-11 08:00"
"29.00","","31.00","36","750","999","","","","1.50","5.50","nw","0","2026-06-11 08:30"
"30.00","","32.00","36","750","999","","","","1.50","5.50","nw","0","2026-06-11 09:00"
"30.00","","32.00","32","751","1001","","","","1.00","6.00","n","0","2026-06-11 10:00"
"29.00","","30.00","35","750","999","","","","2.00","6.60","ne","0","2026-06-11 10:30"
"31.00","","32.00","37","750","999","","","","2.10","6.60","ne","0","2026-06-11 11:00"
"31.00","","31.00","32","750","999","","","","1.90","4.90","e","0","2026-06-11 11:30"
"31.00","","31.00","30","750","999","","","","1.80","4.90","e","0","2026-06-11 12:00"
"30.00","","30.00","28","749","998","","","","1.00","7.30","e","0","2026-06-11 12:30"
"31.00","","31.00","28","750","999","","","","1.00","7.30","e","0","2026-06-11 13:00"
"30.00","","29.00","33","749","998","","","","2.20","7.90","ne","0","2026-06-11 13:30"
"31.00","","31.00","36","749","998","","","","2.30","7.90","ne","0","2026-06-11 14:00"
"30.00","","29.00","36","749","998","","","","2.50","9.10","ne","0","2026-06-11 14:30"
"29.00","","28.00","37","749","998","","","","2.60","9.10","ne","0","2026-06-11 15:00"
"28.00","","27.00","38","749","998","","","","2.00","8.90","e","0","2026-06-11 15:30"
"30.00","","30.00","38","750","999","","","","2.00","8.90","e","0","2026-06-11 16:00"
"29.00","","29.00","44","749","998","","","","2.40","6.10","e","0","2026-06-11 16:30"
"29.00","","30.00","49","749","998","","","","2.30","6.10","e","0","2026-06-11 17:00"
"27.00","","28.00","52","749","998","","","","2.20","4.20","e","0","2026-06-11 17:30"
"27.00","","28.00","54","749","998","","","","2.00","4.20","e","0","2026-06-11 18:00"
"26.00","","26.00","46","749","998","","","","1.00","3.40","e","0","2026-06-11 18:30"
"26.00","","26.00","46","750","999","","","","1.00","3.40","e","0","2026-06-11 19:00"
"25.00","","26.00","61","750","999","","","","1.70","2.20","e","0","2026-06-11 19:30"
"25.00","","26.00","63","750","999","","","","1.60","2.00","e","0","2026-06-11 20:00"
"24.00","","25.00","64","750","999","","","","1.60","1.60","e","0","2026-06-11 20:30"
"24.00","","25.00","65","750","999","","","","1.50","1.60","e","0","2026-06-11 21:00"
"24.00","","25.00","66","749","998","","","","1.50","1.50","e","0","2026-06-11 21:30"
"21.00","","21.00","66","749","998","","","","1.50","2.50","e","0","2026-06-11 22:00"
"21.00","","21.00","67","750","999","","","","1.50","2.60","e","0","2026-06-11 22:30"
"22.00","","23.00","68","750","999","","","","1.50","2.60","e","0","2026-06-11 23:00"
"21.00","","22.00","70","749","998","","","","1.40","2.40","e","0","2026-06-11 23:30"
