"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"14.00","","11.00","63","745","993","","","","2.70","6.50","e","0","2026-05-07 00:00"
"14.00","","12.00","54","745","993","","","","1.00","7.60","e","0","2026-05-07 00:30"
"16.00","","15.00","54","745","993","","","","1.00","7.60","e","0","2026-05-07 01:00"
"15.00","","13.00","68","745","993","","","","3.20","6.10","e","0","2026-05-07 01:30"
"16.00","","14.00","69","745","993","","","","3.10","6.10","e","0","2026-05-07 02:00"
"16.00","","14.00","68","745","993","","","","2.80","7.10","se","0","2026-05-07 02:30"
"16.00","","14.00","65","745","993","","","","2.60","7.10","se","0","2026-05-07 03:00"
"15.00","","14.00","61","744","991","","","","1.00","9.10","se","0","2026-05-07 03:30"
"16.00","","15.00","61","744","991","","","","1.00","9.10","se","0","2026-05-07 04:00"
"18.00","","15.00","53","744","991","","","","3.50","9.40","s","0","2026-05-07 04:30"
"17.00","","14.00","50","744","991","","","","3.60","9.40","s","0","2026-05-07 05:00"
"21.00","","18.00","45","744","991","","","","3.50","9.70","s","0","2026-05-07 05:30"
"21.00","","18.00","40","744","991","","","","3.40","9.70","s","0","2026-05-07 06:00"
"22.00","","22.00","39","744","991","","","","0.00","11.20","c","0","2026-05-07 06:30"
"23.00","","24.00","39","744","991","","","","0.00","11.20","c","0","2026-05-07 07:00"
"23.00","","20.00","31","744","991","","","","4.00","11.30","sw","0","2026-05-07 07:30"
"24.00","","21.00","30","744","991","","","","4.20","11.30","sw","0","2026-05-07 08:00"
"25.00","","22.00","29","744","991","","","","4.10","11.60","sw","0","2026-05-07 08:30"
"27.00","","24.00","29","744","991","","","","4.60","11.90","sw","0","2026-05-07 09:00"
"28.00","","27.00","20","744","991","","","","1.00","12.50","w","0","2026-05-07 09:30"
"28.00","","27.00","20","744","991","","","","1.00","12.50","w","0","2026-05-07 10:00"
"29.00","","24.00","24","744","991","","","","6.70","12.60","sw","0","2026-05-07 10:30"
"30.00","","25.00","24","744","991","","","","7.00","12.60","sw","0","2026-05-07 11:00"
"28.00","","23.00","25","744","991","","","","6.50","13.00","sw","0","2026-05-07 11:30"
"28.00","","24.00","25","744","991","","","","5.90","13.00","sw","0","2026-05-07 12:00"
"28.00","","25.00","17","744","991","","","","2.00","13.70","w","0","2026-05-07 12:30"
"28.00","","25.00","17","744","991","","","","2.00","13.70","w","0","2026-05-07 13:00"
"27.00","","23.00","32","744","991","","","","5.30","12.70","w","0","2026-05-07 13:30"
"26.00","","22.00","34","744","991","","","","5.00","13.00","w","0","2026-05-07 14:00"
"26.00","","22.00","32","744","991","","","","4.40","10.60","w","0","2026-05-07 14:30"
"27.00","","23.00","30","744","991","","","","4.50","11.30","w","0","2026-05-07 15:00"
"26.00","","24.00","23","744","991","","","","1.00","9.70","nw","0","2026-05-07 15:30"
"25.00","","23.00","23","744","991","","","","1.00","9.70","nw","0","2026-05-07 16:00"
"24.00","","21.00","37","744","991","","","","3.30","9.80","w","0","2026-05-07 16:30"
"24.00","","22.00","39","744","991","","","","2.80","10.50","w","0","2026-05-07 17:00"
"23.00","","21.00","42","745","993","","","","2.50","6.00","sw","0","2026-05-07 17:30"
"22.00","","20.00","44","745","993","","","","2.20","6.00","sw","0","2026-05-07 18:00"
"21.00","","20.00","47","744","991","","","","1.00","4.00","ne","0","2026-05-07 18:30"
"21.00","","20.00","47","744","991","","","","1.00","4.10","ne","0","2026-05-07 19:00"
"21.00","","20.00","49","744","991","","","","2.10","6.40","sw","0","2026-05-07 19:30"
"19.00","","17.00","49","744","991","","","","2.10","5.40","sw","0","2026-05-07 20:00"
"19.00","","17.00","51","744","991","","","","2.10","5.80","sw","0","2026-05-07 20:30"
"18.00","","16.00","53","744","991","","","","2.20","5.80","sw","0","2026-05-07 21:00"
"19.00","","17.00","53","744","991","","","","2.50","6.90","sw","0","2026-05-07 21:30"
"18.00","","16.00","53","744","991","","","","2.90","6.90","sw","0","2026-05-07 22:00"
"18.00","","16.00","54","744","991","","","","3.00","6.50","sw","0","2026-05-07 22:30"
"18.00","","15.00","54","744","991","","","","3.00","6.50","sw","0","2026-05-07 23:00"
"17.00","","15.00","58","744","991","","","","2.80","6.00","sw","0","2026-05-07 23:30"
