"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.20","0.00","","80","0","0","","0","0","1.80","4.50","54","Пасмурно","2026-03-16 00:00"
"-3.10","0.00","","84","0","0","","0","0","1.40","4.80","50","Облачно","2026-03-16 01:00"
"-2.90","0.00","","79","0","0","","0","0","1.90","5.10","51","Облачно","2026-03-16 02:00"
"-2.80","0.00","","81","0","0","","0","0","2.10","5.30","52","Пасмурно","2026-03-16 03:00"
"-2.00","0.00","","76","0","0","","0","0","2.60","5.80","53","Пасмурно","2026-03-16 04:00"
"-1.70","0.00","","72","0","0","","0","0","2.70","6.30","58","Пасмурно","2026-03-16 05:00"
"-0.80","0.00","","72","0","0","","0","0","3.20","6.70","59","Пасмурно","2026-03-16 06:00"
"0.20","0.00","","64","0","0","","0","0","3.90","7.40","62","Облачно","2026-03-16 07:00"
"0.60","0.00","","68","0","0","","0","0","3.70","7.50","68","Пасмурно","2026-03-16 08:00"
"1.10","0.00","","66","0","0","","0","0","4.60","8.20","66","Пасмурно","2026-03-16 09:00"
"1.50","0.00","","64","0","0","","0","0","3.80","8.40","68","Пасмурно","2026-03-16 10:00"
"1.80","0.00","","69","0","0","","0","0","4.60","8.60","71","Пасмурно","2026-03-16 11:00"
"2.00","0.00","","70","0","0","","0","0","4.10","8.60","67","Пасмурно","2026-03-16 12:00"
"2.40","0.00","","72","0","0","","0","0","4.40","8.40","63","Пасмурно","2026-03-16 13:00"
"2.30","0.00","","73","0","0","","0","0","3.00","8.40","64","Пасмурно","2026-03-16 14:00"
"2.00","0.00","","74","0","0","","0","0","3.00","7.90","62","Пасмурно","2026-03-16 15:00"
"1.40","0.00","","79","0","0","","0","0","2.80","7.40","69","Пасмурно","2026-03-16 16:00"
"1.30","0.00","","77","0","0","","0","0","2.20","7.30","69","Пасмурно","2026-03-16 17:00"
"1.30","0.00","","76","0","0","","0","0","2.10","7.10","67","Пасмурно","2026-03-16 18:00"
"1.00","0.00","","82","0","0","","0","0","2.80","7.20","62","Пасмурно","2026-03-16 19:00"
"0.90","0.00","","85","0","0","","0","0","2.80","7.00","66","Пасмурно","2026-03-16 20:00"
"0.60","0.00","","84","0","0","","0","0","2.40","6.80","60","Пасмурно","2026-03-16 21:00"
"0.40","0.00","","85","0","0","","0","0","2.10","6.10","67","Пасмурно","2026-03-16 22:00"
"0.40","0.00","","87","0","0","","0","0","2.60","5.90","60","Пасмурно","2026-03-16 23:00"
