"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.00","","-5.00","72","743","990","","","","3.10","10.20","w","0","2026-02-23 00:00"
"-1.00","","-5.00","68","743","990","","","","2.00","10.20","w","0","2026-02-23 00:30"
"0.00","","-4.00","68","745","993","","","","2.00","10.20","w","0","2026-02-23 01:00"
"-1.00","","-6.00","72","744","991","","","","3.10","10.20","sw","0","2026-02-23 01:30"
"0.00","","-5.00","74","743","990","","","","2.90","10.20","sw","0","2026-02-23 02:00"
"-2.00","","-7.00","72","744","991","","","","2.80","9.90","w","0","2026-02-23 02:30"
"-1.00","","-6.00","69","744","991","","","","3.00","10.10","w","0","2026-02-23 03:00"
"-2.00","","-6.00","59","743","990","","","","2.00","9.70","w","0","2026-02-23 03:30"
"-1.00","","-5.00","59","746","994","","","","2.00","9.70","w","0","2026-02-23 04:00"
"-3.00","","-8.00","68","745","993","","","","2.90","8.80","w","0","2026-02-23 04:30"
"-2.00","","-7.00","70","744","991","","","","2.70","8.80","w","0","2026-02-23 05:00"
"-3.00","","-7.00","71","745","993","","","","2.30","6.90","w","0","2026-02-23 05:30"
"-2.00","","-6.00","71","745","993","","","","1.90","6.90","w","0","2026-02-23 06:00"
"-1.00","","-5.00","64","745","993","","","","1.00","6.20","w","0","2026-02-23 06:30"
"-1.00","","-5.00","64","747","995","","","","1.00","6.20","w","0","2026-02-23 07:00"
"-2.00","","-6.00","68","746","994","","","","2.20","6.30","sw","0","2026-02-23 07:30"
"-2.00","","-6.00","69","745","993","","","","2.00","6.10","w","0","2026-02-23 08:00"
"-2.00","","-6.00","68","746","994","","","","1.70","4.50","sw","0","2026-02-23 08:30"
"-2.00","","-6.00","68","746","994","","","","1.30","4.50","sw","0","2026-02-23 09:00"
"0.00","","-4.00","57","746","994","","","","1.00","4.10","w","0","2026-02-23 09:30"
"-1.00","","-5.00","57","748","997","","","","1.00","4.10","w","0","2026-02-23 10:00"
"0.00","","-4.00","63","747","995","","","","1.30","3.10","sw","0","2026-02-23 10:30"
"1.00","","-3.00","63","746","994","","","","1.20","3.40","sw","0","2026-02-23 11:00"
"0.00","","-4.00","63","746","994","","","","1.00","1.90","sw","0","2026-02-23 11:30"
"0.00","","-3.00","63","746","994","","","","0.80","1.90","sw","0","2026-02-23 12:00"
"0.00","","-4.00","45","746","994","","","","1.00","1.80","w","0","2026-02-23 12:30"
"0.00","","-4.00","45","748","997","","","","1.00","1.80","w","0","2026-02-23 13:00"
"-2.00","","-5.00","62","747","995","","","","0.60","1.60","s","0","2026-02-23 13:30"
"0.00","","-3.00","66","746","994","","","","0.50","1.60","s","0","2026-02-23 14:00"
"-2.00","","-5.00","67","746","994","","","","0.30","1.20","se","0","2026-02-23 14:30"
"-3.00","","-6.00","68","746","994","","","","0.20","1.20","c","0","2026-02-23 15:00"
"-4.00","","-7.00","53","746","994","","","","0.00","1.40","c","0","2026-02-23 15:30"
"-2.00","","-5.00","53","748","997","","","","0.00","1.40","c","0","2026-02-23 16:00"
"-3.00","","-6.00","69","747","995","","","","0.40","1.40","se","0","2026-02-23 16:30"
"-3.00","","-6.00","71","746","994","","","","0.30","1.40","se","0","2026-02-23 17:00"
"-4.00","","-7.00","72","746","994","","","","0.20","1.20","c","0","2026-02-23 17:30"
"-3.00","","-6.00","72","746","994","","","","0.20","1.20","c","0","2026-02-23 18:00"
"-4.00","","-8.00","65","746","994","","","","1.00","1.60","e","0","2026-02-23 18:30"
"-3.00","","-7.00","65","748","997","","","","1.00","1.60","e","0","2026-02-23 19:00"
"-4.00","","-7.00","78","747","995","","","","0.50","1.50","e","0","2026-02-23 19:30"
"-2.00","","-5.00","76","746","994","","","","0.40","1.50","e","0","2026-02-23 20:00"
"-4.00","","-7.00","77","746","994","","","","0.30","1.30","e","0","2026-02-23 20:30"
"-2.00","","-5.00","77","746","994","","","","0.30","1.30","e","0","2026-02-23 21:00"
"-2.00","","-5.00","79","745","993","","","","0.50","1.70","e","0","2026-02-23 21:30"
"-2.00","","-5.00","78","746","994","","","","0.70","1.70","e","0","2026-02-23 22:00"
"-3.00","","-6.00","79","746","994","","","","0.80","2.00","e","0","2026-02-23 22:30"
"-2.00","","-5.00","79","746","994","","","","1.00","2.00","e","0","2026-02-23 23:00"
"-2.00","","-5.00","85","746","994","","","","1.10","1.70","e","0","2026-02-23 23:30"
