"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"10.00","","6.00","51","754","1005","","","","3.50","9.60","e","0","2026-05-10 00:00"
"10.00","","7.00","39","754","1005","","","","1.00","10.00","e","0","2026-05-10 00:30"
"11.00","","8.00","39","754","1005","","","","1.00","10.00","e","0","2026-05-10 01:00"
"10.00","","5.00","51","754","1005","","","","4.20","9.90","e","0","2026-05-10 01:30"
"11.00","","6.00","51","754","1005","","","","4.00","9.80","e","0","2026-05-10 02:00"
"10.00","","5.00","51","754","1005","","","","3.90","10.00","e","0","2026-05-10 02:30"
"9.00","","4.00","51","754","1005","","","","3.90","10.00","e","0","2026-05-10 03:00"
"9.00","","4.00","41","754","1005","","","","3.00","10.10","e","0","2026-05-10 03:30"
"11.00","","7.00","41","754","1005","","","","3.00","10.10","e","0","2026-05-10 04:00"
"12.00","","7.00","48","754","1005","","","","4.80","10.40","e","0","2026-05-10 04:30"
"11.00","","6.00","48","754","1005","","","","4.90","10.40","e","0","2026-05-10 05:00"
"11.00","","6.00","48","754","1005","","","","4.60","10.50","e","0","2026-05-10 05:30"
"10.00","","5.00","48","754","1005","","","","4.50","10.50","e","0","2026-05-10 06:00"
"11.00","","7.00","43","753","1003","","","","2.00","10.70","e","0","2026-05-10 06:30"
"11.00","","7.00","43","753","1003","","","","2.00","10.70","e","0","2026-05-10 07:00"
"12.00","","7.00","44","753","1003","","","","5.30","11.10","e","0","2026-05-10 07:30"
"12.00","","6.00","43","753","1003","","","","5.40","10.80","e","0","2026-05-10 08:00"
"13.00","","8.00","43","753","1003","","","","5.30","11.30","e","0","2026-05-10 08:30"
"12.00","","7.00","42","753","1003","","","","5.20","11.30","e","0","2026-05-10 09:00"
"13.00","","10.00","41","752","1002","","","","2.00","11.80","e","0","2026-05-10 09:30"
"12.00","","9.00","41","752","1002","","","","2.00","11.80","e","0","2026-05-10 10:00"
"12.00","","5.00","40","752","1002","","","","6.50","11.70","e","0","2026-05-10 10:30"
"13.00","","6.00","39","752","1002","","","","6.60","11.70","e","0","2026-05-10 11:00"
"14.00","","8.00","38","752","1002","","","","5.90","11.40","se","0","2026-05-10 11:30"
"13.00","","7.00","38","752","1002","","","","5.20","11.40","se","0","2026-05-10 12:00"
"14.00","","10.00","39","751","1001","","","","3.00","11.20","e","0","2026-05-10 12:30"
"13.00","","9.00","39","751","1001","","","","3.00","11.10","e","0","2026-05-10 13:00"
"14.00","","9.00","42","751","1001","","","","4.60","10.70","se","0","2026-05-10 13:30"
"13.00","","8.00","43","751","1001","","","","4.30","10.60","se","0","2026-05-10 14:00"
"14.00","","9.00","42","751","1001","","","","4.10","10.20","se","0","2026-05-10 14:30"
"13.00","","8.00","42","751","1001","","","","3.90","10.20","se","0","2026-05-10 15:00"
"12.00","","9.00","43","750","999","","","","1.00","10.00","e","0","2026-05-10 15:30"
"13.00","","10.00","43","750","999","","","","1.00","10.00","e","0","2026-05-10 16:00"
"13.00","","9.00","48","750","999","","","","3.80","10.10","e","0","2026-05-10 16:30"
"13.00","","9.00","47","750","999","","","","3.60","10.10","e","0","2026-05-10 17:00"
"13.00","","9.00","48","750","999","","","","3.40","10.00","e","0","2026-05-10 17:30"
"12.00","","8.00","49","750","999","","","","3.20","10.00","e","0","2026-05-10 18:00"
"11.00","","8.00","45","749","998","","","","1.00","9.90","e","0","2026-05-10 18:30"
"13.00","","11.00","45","749","998","","","","1.00","9.50","e","0","2026-05-10 19:00"
"13.00","","9.00","49","750","999","","","","3.70","9.40","e","0","2026-05-10 19:30"
"12.00","","8.00","51","749","998","","","","3.60","9.40","e","0","2026-05-10 20:00"
"11.00","","7.00","51","749","998","","","","3.30","8.90","se","0","2026-05-10 20:30"
"12.00","","8.00","51","749","998","","","","3.20","8.90","se","0","2026-05-10 21:00"
"12.00","","8.00","53","748","997","","","","3.30","9.20","se","0","2026-05-10 21:30"
"12.00","","8.00","55","748","997","","","","3.40","9.20","se","0","2026-05-10 22:00"
"11.00","","7.00","58","748","997","","","","3.40","9.20","se","0","2026-05-10 22:30"
"11.00","","7.00","61","748","997","","","","3.30","9.00","se","0","2026-05-10 23:00"
"10.00","","7.00","68","747","995","","","","3.10","8.80","e","0","2026-05-10 23:30"
