"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"4.00","","1.00","92","755","1006","","","","1.80","2.80","e","0","2026-04-12 00:00"
"4.00","","2.00","85","755","1006","","","","1.00","3.20","e","0","2026-04-12 00:30"
"5.00","","3.00","85","755","1006","","","","1.00","3.20","e","0","2026-04-12 01:00"
"4.00","","1.00","89","755","1006","","","","2.20","3.20","e","0","2026-04-12 01:30"
"5.00","","2.00","92","755","1006","","","","2.10","3.20","e","0","2026-04-12 02:00"
"5.00","","2.00","93","755","1006","","","","2.00","3.00","ne","0","2026-04-12 02:30"
"4.00","","1.00","93","755","1006","","","","1.90","2.90","ne","0","2026-04-12 03:00"
"5.00","","3.00","86","755","1006","","","","1.00","2.70","e","0","2026-04-12 03:30"
"5.00","","3.00","86","755","1006","","","","1.00","2.70","e","0","2026-04-12 04:00"
"5.00","","2.00","89","755","1006","","","","2.30","3.10","e","0","2026-04-12 04:30"
"5.00","","2.00","91","755","1006","","","","2.30","3.10","e","0","2026-04-12 05:00"
"6.00","","3.00","89","756","1007","","","","2.20","2.30","e","0","2026-04-12 05:30"
"5.00","","2.00","87","756","1007","","","","2.20","2.30","e","0","2026-04-12 06:00"
"7.00","","4.00","83","756","1007","","","","2.30","4.10","e","0","2026-04-12 06:30"
"5.00","","2.00","79","756","1007","","","","2.00","4.10","e","0","2026-04-12 07:00"
"6.00","","3.00","75","756","1007","","","","2.30","4.90","e","0","2026-04-12 07:30"
"7.00","","4.00","70","756","1007","","","","2.40","5.80","e","0","2026-04-12 08:00"
"8.00","","5.00","68","756","1007","","","","2.30","5.40","e","0","2026-04-12 08:30"
"8.00","","5.00","66","756","1007","","","","2.30","5.40","e","0","2026-04-12 09:10"
"9.00","","6.00","65","756","1007","","","","2.50","6.60","e","0","2026-04-12 09:30"
"9.00","","6.00","63","757","1009","","","","2.00","6.60","e","0","2026-04-12 10:00"
"10.00","","7.00","62","756","1007","","","","2.70","5.80","e","0","2026-04-12 10:30"
"10.00","","7.00","60","755","1006","","","","2.60","5.80","e","0","2026-04-12 11:00"
"11.00","","8.00","58","756","1007","","","","2.50","5.40","e","0","2026-04-12 11:30"
"10.00","","7.00","57","756","1007","","","","2.40","5.40","e","0","2026-04-12 12:00"
"12.00","","9.00","55","755","1006","","","","2.50","5.50","e","0","2026-04-12 12:30"
"12.00","","9.00","45","757","1009","","","","1.00","5.50","e","0","2026-04-12 13:00"
"12.00","","8.00","48","756","1007","","","","2.50","4.80","e","0","2026-04-12 13:30"
"11.00","","7.00","52","755","1006","","","","2.50","4.80","e","0","2026-04-12 14:00"
"10.00","","6.00","53","755","1006","","","","2.30","3.20","ne","0","2026-04-12 14:30"
"11.00","","8.00","54","755","1006","","","","2.10","3.20","ne","0","2026-04-12 15:00"
"10.00","","7.00","58","756","1007","","","","2.00","2.80","ne","0","2026-04-12 15:30"
"9.00","","7.00","44","756","1007","","","","0.00","2.80","c","0","2026-04-12 16:00"
"9.00","","6.00","64","756","1007","","","","2.10","2.60","ne","0","2026-04-12 16:30"
"9.00","","6.00","61","756","1007","","","","2.10","2.60","ne","0","2026-04-12 17:00"
"8.00","","5.00","63","756","1007","","","","2.10","3.00","ne","0","2026-04-12 17:30"
"9.00","","6.00","64","756","1007","","","","2.10","3.00","ne","0","2026-04-12 18:00"
"8.00","","5.00","66","756","1007","","","","2.40","2.90","ne","0","2026-04-12 18:30"
"8.00","","5.00","61","758","1010","","","","2.00","2.90","e","0","2026-04-12 19:00"
"8.00","","5.00","67","757","1009","","","","2.40","2.40","ne","0","2026-04-12 19:30"
"6.00","","3.00","72","757","1009","","","","2.20","3.30","ne","0","2026-04-12 20:00"
"6.00","","3.00","74","757","1009","","","","2.00","2.90","ne","0","2026-04-12 20:30"
"7.00","","4.00","76","757","1009","","","","1.90","2.90","ne","0","2026-04-12 21:00"
"6.00","","3.00","77","757","1009","","","","2.00","3.10","ne","0","2026-04-12 21:30"
"5.00","","2.00","78","757","1009","","","","2.00","3.10","ne","0","2026-04-12 22:00"
"5.00","","2.00","80","757","1009","","","","2.00","3.10","ne","0","2026-04-12 22:30"
"6.00","","3.00","81","757","1009","","","","2.10","3.20","ne","0","2026-04-12 23:00"
"4.00","","1.00","83","757","1009","","","","1.90","2.80","ne","0","2026-04-12 23:30"
