"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.40","","-0.40","52","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:00"
"2.40","","-0.40","52","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:01"
"2.40","","-0.80","52","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:02"
"2.40","","-0.60","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:03"
"2.40","","-0.40","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:04"
"2.40","","-0.40","52","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 00:05"
"2.40","","-1.00","52","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 00:06"
"2.40","","-1.60","52","771","1028","","","","1.80","","NW","Переменная облачность","2025-12-07 00:07"
"2.40","","-1.10","52","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:08"
"2.40","","-0.80","52","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:09"
"2.40","","-0.80","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:10"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:11"
"2.30","","-0.50","52","771","1028","","","","0.70","","NW","Переменная облачность","2025-12-07 00:12"
"2.30","","-0.50","52","771","1028","","","","0.70","","NW","Переменная облачность","2025-12-07 00:13"
"2.30","","-1.10","52","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:14"
"2.30","","-1.10","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:15"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:16"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:17"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:18"
"2.30","","-0.70","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:19"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:20"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:21"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:22"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:23"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:24"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:25"
"2.30","","-0.50","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:26"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:27"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:28"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:29"
"2.20","","-0.60","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:30"
"2.20","","-0.90","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:31"
"2.20","","-0.90","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:32"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:33"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:34"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:35"
"2.20","","-0.90","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:36"
"2.20","","-0.90","52","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 00:37"
"2.20","","-0.90","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:38"
"2.20","","-0.90","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:39"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:40"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:41"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:42"
"2.20","","-0.60","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:43"
"2.10","","-0.70","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:44"
"2.10","","-0.70","52","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:45"
"2.10","","-1.10","53","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 00:46"
"2.20","","-0.80","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:47"
"2.20","","-0.90","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:48"
"2.20","","-0.50","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 00:49"
"2.20","","-0.50","53","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 00:50"
"2.20","","-1.20","53","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 00:51"
"2.20","","-1.20","53","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 00:52"
"2.20","","-1.00","53","771","1028","","","","0.70","","NW","Переменная облачность","2025-12-07 00:53"
"2.20","","-1.00","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:54"
"2.20","","-1.00","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:55"
"2.20","","-0.90","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 00:56"
"2.20","","-1.00","53","771","1028","","","","1.30","","NW","Переменная облачность","2025-12-07 00:57"
"2.20","","-1.50","53","771","1028","","","","1.30","","NW","Переменная облачность","2025-12-07 00:58"
"2.20","","-1.20","53","771","1028","","","","1.00","","NW","Переменная облачность","2025-12-07 00:59"
"2.20","","-1.50","53","771","1028","","","","1.30","","NW","Переменная облачность","2025-12-07 01:00"
"2.20","","-1.30","53","771","1028","","","","1.10","","NW","Переменная облачность","2025-12-07 01:01"
"2.30","","-1.20","53","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 01:02"
"2.30","","-1.10","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 01:03"
"2.20","","-1.20","53","771","1028","","","","1.00","","NW","Переменная облачность","2025-12-07 01:04"
"2.20","","-1.20","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 01:05"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:06"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:07"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:08"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:09"
"2.30","","-0.90","53","771","1028","","","","0.60","","NW","Переменная облачность","2025-12-07 01:10"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:11"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:12"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:13"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:14"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:15"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:16"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:17"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Переменная облачность","2025-12-07 01:18"
"2.30","","-0.40","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:19"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:20"
"2.30","","-0.80","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 01:21"
"2.30","","-0.40","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:22"
"2.30","","-0.40","53","771","1028","","","","0.40","","NW","Переменная облачность","2025-12-07 01:23"
"2.30","","-0.40","53","771","1028","","","","0.90","","NW","Переменная облачность","2025-12-07 01:24"
"2.30","","-1.10","53","771","1028","","","","0.50","","NW","Переменная облачность","2025-12-07 01:25"
"2.30","","-0.80","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 01:26"
"2.30","","-0.90","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 01:27"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:28"
"2.30","","-0.80","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:29"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:30"
"2.30","","-0.90","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 01:31"
"2.30","","-0.90","53","771","1028","","","","0.70","","NW","Небольшая облачность","2025-12-07 01:32"
"2.30","","-0.90","53","771","1028","","","","0.70","","NW","Небольшая облачность","2025-12-07 01:33"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 01:34"
"2.30","","-0.40","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 01:35"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 01:36"
"2.30","","-0.70","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:37"
"2.30","","-0.70","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:38"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:39"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:40"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:41"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:42"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:43"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:44"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:45"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:46"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:47"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:48"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 01:49"
"2.30","","-0.70","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:50"
"2.30","","-0.70","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:51"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:52"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:53"
"2.30","","-0.40","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 01:54"
"2.30","","-0.90","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 01:55"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:56"
"2.30","","-0.40","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 01:57"
"2.30","","-0.80","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 01:58"
"2.30","","-0.90","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 01:59"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:00"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:01"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:02"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:03"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:04"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:05"
"2.30","","-0.40","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 02:06"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:07"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:08"
"2.30","","-0.80","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 02:09"
"2.30","","-0.80","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 02:10"
"2.30","","-0.80","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:11"
"2.30","","-0.80","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:12"
"2.30","","-0.70","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 02:13"
"2.30","","-0.70","53","771","1028","","","","0.60","","NW","Небольшая облачность","2025-12-07 02:14"
"2.30","","-0.90","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:15"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:16"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:17"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:18"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:19"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:20"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:21"
"2.30","","-0.40","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:22"
"2.30","","-0.70","53","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:23"
"2.30","","-0.70","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:24"
"2.30","","-0.80","53","771","1028","","","","0.50","","NW","Небольшая облачность","2025-12-07 02:25"
"2.30","","-0.80","53","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:26"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:27"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:28"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:29"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:30"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:31"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:32"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:33"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:34"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:35"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:36"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:37"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:38"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:39"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:40"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:41"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:42"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:43"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:44"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:45"
"2.30","","-0.70","54","771","1029","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:46"
"2.30","","-0.80","54","771","1029","","","","0.50","","NW","Небольшая облачность","2025-12-07 02:47"
"2.30","","-0.80","54","771","1029","","","","0.60","","NW","Небольшая облачность","2025-12-07 02:48"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:49"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:50"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:51"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:52"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:53"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:54"
"2.30","","-0.70","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:55"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:56"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:57"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 02:58"
"2.30","","-0.70","54","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 02:59"
"2.30","","-0.70","54","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 03:00"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:01"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:02"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:03"
"2.30","","-0.70","54","771","1028","","","","0.40","","NW","Небольшая облачность","2025-12-07 03:04"
"2.30","","-0.40","54","771","1028","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:05"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:06"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:07"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:08"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:09"
"2.30","","-0.40","54","771","1029","","","","0.00","","NW","Небольшая облачность","2025-12-07 03:10"
"2.30","","-0.90","54","771","1029","","","","0.70","","NW","Небольшая облачность","2025-12-07 03:11"
"2.40","","-0.80","54","771","1029","","","","0.90","","NW","Небольшая облачность","2025-12-07 03:12"
"2.40","","-0.90","54","771","1029","","","","0.90","","NW","Небольшая облачность","2025-12-07 03:13"
"2.30","","-1.00","54","771","1029","","","","0.90","","NW","Небольшая облачность","2025-12-07 03:14"
"2.30","","-1.00","54","771","1029","","","","0.90","","NW","Небольшая облачность","2025-12-07 03:15"
"2.30","","-1.00","54","771","1029","","","","0.90","","NW","Небольшая облачность","2025-12-07 03:16"
