"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-0.80","0.00","","96","0","0","","0","0","0.80","4.70","257","Безоблачно","2026-03-14 00:00"
"0.70","0.00","","84","0","0","","0","0","2.20","4.60","262","Облачно","2026-03-14 01:00"
"1.90","0.00","","77","0","0","","0","0","2.20","4.50","265","Безоблачно","2026-03-14 02:00"
"1.90","0.00","","79","0","0","","0","0","2.00","4.40","270","Безоблачно","2026-03-14 03:00"
"1.90","0.00","","82","0","0","","0","0","1.90","4.20","271","Облачно","2026-03-14 04:00"
"1.70","0.00","","79","0","0","","0","0","1.70","4.00","270","Безоблачно","2026-03-14 05:00"
"2.90","0.00","","81","0","0","","0","0","1.50","4.00","268","Безоблачно","2026-03-14 06:00"
"6.00","0.00","","64","0","0","","0","0","1.30","3.80","266","Облачно","2026-03-14 07:00"
"6.20","0.00","","63","0","0","","0","0","1.80","3.80","265","Малооблачно","2026-03-14 08:00"
"6.60","0.00","","61","0","0","","0","0","2.00","3.90","263","Безоблачно","2026-03-14 09:00"
"7.10","0.00","","61","0","0","","0","0","2.30","4.00","271","Безоблачно","2026-03-14 10:00"
"6.90","0.00","","60","0","0","","0","0","2.00","3.80","279","Безоблачно","2026-03-14 11:00"
"7.00","0.00","","58","0","0","","0","0","1.60","4.10","319","Малооблачно","2026-03-14 12:00"
"7.60","0.00","","55","0","0","","0","0","1.80","4.00","316","Безоблачно","2026-03-14 13:00"
"7.90","0.00","","57","0","0","","0","0","1.40","3.60","272","Безоблачно","2026-03-14 14:00"
"6.30","0.00","","62","0","0","","0","0","1.00","2.50","248","Безоблачно","2026-03-14 15:00"
"3.10","0.00","","73","0","0","","0","0","1.20","2.50","255","Безоблачно","2026-03-14 16:00"
"2.40","0.00","","76","0","0","","0","0","1.00","2.50","265","Безоблачно","2026-03-14 17:00"
"1.80","0.00","","79","0","0","","0","0","0.90","2.30","257","Малооблачно","2026-03-14 18:00"
"0.00","0.00","","88","0","0","","0","0","1.40","2.20","264","Безоблачно","2026-03-14 19:00"
"-1.10","0.00","","95","0","0","","0","0","1.30","2.00","271","Облачно","2026-03-14 20:00"
"-1.30","0.00","","94","0","0","","0","0","1.30","2.00","278","Пасмурно","2026-03-14 21:00"
"-1.20","0.00","","95","0","0","","0","0","0.90","2.00","270","Пасмурно","2026-03-14 22:00"
"3.20","0.00","","69","0","0","","0","0","0.60","2.00","261","Пасмурно","2026-03-14 23:00"
