"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-8.90","0.00","","83","0","0","","0","0","4.80","8.20","289","Малооблачно","2026-02-22 00:00"
"-10.00","0.00","","81","0","0","","0","0","3.40","7.70","289","Малооблачно","2026-02-22 01:00"
"-10.90","0.00","","80","0","0","","0","0","4.50","6.90","290","Безоблачно","2026-02-22 02:00"
"-11.10","0.00","","81","0","0","","0","0","2.40","6.60","289","Малооблачно","2026-02-22 03:00"
"-11.60","0.00","","81","0","0","","0","0","1.00","5.50","283","Малооблачно","2026-02-22 04:00"
"-11.70","0.00","","76","0","0","","0","0","2.00","4.40","270","Безоблачно","2026-02-22 05:00"
"-10.60","0.00","","79","0","0","","0","0","1.60","4.30","260","Безоблачно","2026-02-22 06:00"
"-9.50","0.00","","77","0","0","","0","0","1.40","3.90","249","Безоблачно","2026-02-22 07:00"
"-8.00","0.00","","73","0","0","","0","0","2.60","3.80","231","Безоблачно","2026-02-22 08:00"
"-6.40","0.00","","69","0","0","","0","0","2.50","3.90","213","Безоблачно","2026-02-22 09:00"
"-4.60","0.00","","60","0","0","","0","0","1.30","4.40","209","Безоблачно","2026-02-22 10:00"
"-4.90","0.00","","65","0","0","","0","0","2.00","4.70","207","Безоблачно","2026-02-22 11:00"
"-4.80","0.00","","66","0","0","","0","0","2.50","4.70","203","Безоблачно","2026-02-22 12:00"
"-4.90","0.00","","68","0","0","","0","0","2.00","4.50","203","Безоблачно","2026-02-22 13:00"
"-6.60","0.00","","70","0","0","","0","0","1.60","4.40","194","Безоблачно","2026-02-22 14:00"
"-7.90","0.00","","78","0","0","","0","0","1.90","3.70","183","Безоблачно","2026-02-22 15:00"
"-9.80","0.00","","80","0","0","","0","0","1.70","3.80","177","Безоблачно","2026-02-22 16:00"
"-10.90","0.00","","81","0","0","","0","0","1.80","4.10","176","Малооблачно","2026-02-22 17:00"
"-11.40","0.00","","82","0","0","","0","0","1.90","4.40","174","Малооблачно","2026-02-22 18:00"
"-10.40","0.00","","79","0","0","","0","0","1.60","4.50","176","Безоблачно","2026-02-22 19:00"
"-10.70","0.00","","84","0","0","","0","0","1.90","4.50","177","Безоблачно","2026-02-22 20:00"
"-11.30","0.00","","78","0","0","","0","0","1.70","4.50","181","Безоблачно","2026-02-22 21:00"
"-12.10","0.00","","77","0","0","","0","0","1.90","4.60","182","Малооблачно","2026-02-22 22:00"
"-12.30","0.00","","82","0","0","","0","0","2.00","4.40","183","Малооблачно","2026-02-22 23:00"
