"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"15.00","","14.00","76","750","999","","","","1.20","2.20","ne","0","2026-06-05 00:00"
"15.00","","14.00","61","750","999","","","","1.00","2.20","ne","0","2026-06-05 00:30"
"18.00","","17.00","61","751","1001","","","","1.00","2.20","ne","0","2026-06-05 01:00"
"17.00","","17.00","77","750","999","","","","1.10","1.20","ne","0","2026-06-05 01:30"
"18.00","","18.00","77","750","999","","","","1.10","1.20","ne","0","2026-06-05 02:00"
"18.00","","18.00","75","750","999","","","","1.10","1.40","ne","0","2026-06-05 02:30"
"16.00","","16.00","74","750","999","","","","1.20","1.40","ne","0","2026-06-05 03:00"
"17.00","","17.00","66","751","1001","","","","1.00","2.40","ne","0","2026-06-05 03:30"
"17.00","","17.00","66","751","1001","","","","1.00","2.40","ne","0","2026-06-05 04:00"
"19.00","","18.00","63","751","1001","","","","1.60","4.30","ne","0","2026-06-05 04:30"
"19.00","","18.00","61","751","1001","","","","1.70","4.30","ne","0","2026-06-05 05:00"
"20.00","","20.00","58","751","1001","","","","1.80","5.20","ne","0","2026-06-05 05:30"
"21.00","","21.00","55","751","1001","","","","1.90","5.20","ne","0","2026-06-05 06:00"
"22.00","","23.00","51","751","1001","","","","1.00","5.70","e","0","2026-06-05 06:30"
"23.00","","24.00","51","752","1002","","","","1.00","5.70","e","0","2026-06-05 07:00"
"23.00","","24.00","49","751","1001","","","","1.80","6.30","ne","0","2026-06-05 07:30"
"23.00","","23.00","47","751","1001","","","","1.80","6.30","ne","0","2026-06-05 08:00"
"23.00","","24.00","45","751","1001","","","","1.90","7.60","ne","0","2026-06-05 08:30"
"24.00","","25.00","44","751","1001","","","","2.10","7.70","ne","0","2026-06-05 09:00"
"24.00","","25.00","34","751","1001","","","","1.00","9.00","e","0","2026-06-05 09:30"
"25.00","","26.00","34","751","1001","","","","1.00","9.00","e","0","2026-06-05 10:00"
"25.00","","25.00","38","751","1001","","","","2.40","9.10","ne","0","2026-06-05 10:30"
"25.00","","24.00","34","750","999","","","","2.40","9.10","ne","0","2026-06-05 11:00"
"26.00","","25.00","33","750","999","","","","2.40","8.80","n","0","2026-06-05 11:30"
"25.00","","24.00","33","750","999","","","","2.40","8.80","n","0","2026-06-05 12:00"
"25.00","","23.00","29","750","999","","","","2.00","8.60","nw","0","2026-06-05 12:30"
"26.00","","24.00","29","751","1001","","","","2.00","9.00","nw","0","2026-06-05 13:00"
"26.00","","24.00","35","750","999","","","","2.60","8.50","ne","0","2026-06-05 13:30"
"25.00","","23.00","34","750","999","","","","2.70","8.50","ne","0","2026-06-05 14:00"
"25.00","","23.00","35","750","999","","","","3.00","9.40","ne","0","2026-06-05 14:30"
"26.00","","24.00","35","750","999","","","","2.90","9.40","ne","0","2026-06-05 15:00"
"25.00","","23.00","29","750","999","","","","2.00","8.70","n","0","2026-06-05 15:30"
"25.00","","23.00","29","750","999","","","","2.00","8.70","n","0","2026-06-05 16:00"
"24.00","","22.00","40","750","999","","","","2.80","7.20","ne","0","2026-06-05 16:30"
"24.00","","22.00","44","750","999","","","","2.70","7.20","ne","0","2026-06-05 17:00"
"23.00","","21.00","47","751","1001","","","","2.60","6.40","ne","0","2026-06-05 17:30"
"23.00","","22.00","47","751","1001","","","","2.40","6.40","ne","0","2026-06-05 18:00"
"21.00","","18.00","38","751","1001","","","","3.00","5.20","e","0","2026-06-05 18:30"
"22.00","","19.00","38","752","1002","","","","3.00","5.20","e","0","2026-06-05 19:00"
"20.00","","19.00","53","752","1002","","","","2.10","4.00","e","0","2026-06-05 19:30"
"19.00","","17.00","53","752","1002","","","","1.90","4.20","e","0","2026-06-05 20:00"
"18.00","","16.00","54","752","1002","","","","1.80","2.80","e","0","2026-06-05 20:30"
"18.00","","16.00","54","752","1002","","","","1.70","2.90","e","0","2026-06-05 21:00"
"17.00","","15.00","55","752","1002","","","","1.70","2.10","e","0","2026-06-05 21:30"
"15.00","","13.00","56","752","1002","","","","1.60","2.10","e","0","2026-06-05 22:00"
"14.00","","12.00","59","753","1003","","","","1.60","1.60","e","0","2026-06-05 22:30"
"14.00","","12.00","58","752","1002","","","","1.50","1.60","e","0","2026-06-05 23:00"
"14.00","","12.00","61","752","1002","","","","1.40","2.40","e","0","2026-06-05 23:30"
