"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.50","4.00","","92","0","0","","0","0","2.40","5.50","185","Пасмурно","2025-11-28 00:00"
"2.00","4.00","","95","0","0","","0","0","2.60","5.80","183","Пасмурно","2025-11-28 01:00"
"2.40","4.00","","90","0","0","","0","0","2.80","6.10","181","Пасмурно","2025-11-28 02:00"
"2.30","4.00","","87","0","0","","0","0","2.80","6.20","179","Пасмурно","2025-11-28 03:00"
"2.30","4.00","","89","0","0","","0","0","2.90","5.90","180","Пасмурно","2025-11-28 04:00"
"2.00","4.00","","90","0","0","","0","0","2.90","6.30","184","Пасмурно","2025-11-28 05:00"
"2.10","4.00","","90","0","0","","0","0","3.20","6.60","182","Пасмурно","2025-11-28 06:00"
"2.50","4.00","","96","0","0","","0","0","3.20","6.80","180","Пасмурно","2025-11-28 07:00"
"2.90","4.00","","89","0","0","","0","0","3.40","7.10","187","Пасмурно","2025-11-28 08:00"
"3.00","4.00","","92","0","0","","0","0","3.50","7.20","190","Пасмурно","2025-11-28 09:00"
"3.30","4.00","","92","0","0","","0","0","2.90","7.20","189","Пасмурно","2025-11-28 10:00"
"3.40","4.00","","90","0","0","","0","0","2.40","7.20","187","Пасмурно","2025-11-28 11:00"
"3.50","4.00","","89","0","0","","0","0","3.10","6.90","183","Пасмурно","2025-11-28 12:00"
"3.40","4.00","","91","0","0","","0","0","3.20","7.30","183","Пасмурно","2025-11-28 13:00"
"3.30","4.00","","92","0","0","","0","0","3.00","7.00","184","Пасмурно","2025-11-28 14:00"
"3.00","4.00","","95","0","0","","0","0","2.80","6.70","187","Пасмурно","2025-11-28 15:00"
"3.80","4.00","","90","0","0","","0","0","2.80","6.80","199","Пасмурно","2025-11-28 16:00"
"4.10","4.00","","89","0","0","","1","0","2.80","6.70","201","Пасмурно, небольшой дождь","2025-11-28 17:00"
"4.20","4.00","","90","0","0","","1","0","2.50","6.20","204","Пасмурно, небольшой дождь","2025-11-28 18:00"
"4.90","4.00","","92","0","0","","1","0","2.50","6.00","210","Пасмурно, небольшой дождь","2025-11-28 19:00"
"4.20","4.00","","92","0","0","","1","0","2.60","6.10","218","Пасмурно, небольшая морось","2025-11-28 20:00"
"4.60","4.00","","94","0","0","","1","0","2.00","5.50","221","Пасмурно, небольшая морось","2025-11-28 21:00"
"4.60","4.00","","93","0","0","","1","0","2.20","5.50","221","Пасмурно, небольшой дождь","2025-11-28 22:00"
"5.20","4.00","","94","0","0","","1","0","2.80","5.40","216","Пасмурно, небольшой дождь","2025-11-28 23:00"
