"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-18.80","0.00","","91","0","0","","2","0","1.10","3.70","71","Пасмурно, небольшой снег","2026-02-03 00:00"
"-18.30","0.00","","85","0","0","","2","0","1.80","3.90","58","Пасмурно","2026-02-03 01:00"
"-18.30","0.00","","82","0","0","","2","0","1.30","3.80","43","Пасмурно, снег","2026-02-03 02:00"
"-18.80","0.00","","87","1","0","","2","1","1.20","3.40","24","Пасмурно, сильный снег","2026-02-03 03:00"
"-18.80","0.00","","86","0","0","","2","0","1.30","3.50","2","Пасмурно, снег","2026-02-03 04:00"
"-17.10","0.00","","84","0","0","","2","0","1.60","3.20","349","Пасмурно, небольшой снег","2026-02-03 05:00"
"-15.50","0.00","","74","0","0","","0","0","1.70","3.40","339","Пасмурно","2026-02-03 06:00"
"-15.60","0.00","","73","0","0","","0","0","0.90","3.40","331","Облачно","2026-02-03 07:00"
"-15.20","0.00","","72","0","0","","0","0","1.30","3.40","326","Пасмурно","2026-02-03 08:00"
"-14.70","0.00","","72","0","0","","0","0","1.80","3.90","324","Пасмурно","2026-02-03 09:00"
"-13.90","0.00","","73","0","0","","0","0","2.30","4.70","325","Пасмурно","2026-02-03 10:00"
"-13.00","0.00","","79","0","0","","0","0","1.90","5.00","324","Пасмурно","2026-02-03 11:00"
"-12.90","0.00","","74","0","0","","0","0","2.00","5.30","315","Малооблачно","2026-02-03 12:00"
"-13.60","0.00","","77","0","0","","0","0","3.50","5.60","307","Малооблачно","2026-02-03 13:00"
"-15.10","0.00","","81","0","0","","0","0","3.20","6.20","303","Облачно","2026-02-03 14:00"
"-16.60","0.00","","77","0","0","","0","0","3.00","6.60","301","Безоблачно","2026-02-03 15:00"
"-17.90","0.00","","87","0","0","","0","0","3.20","7.00","299","Безоблачно","2026-02-03 16:00"
"-18.90","0.00","","81","0","0","","0","0","4.30","7.60","299","Безоблачно","2026-02-03 17:00"
"-19.20","0.00","","72","0","0","","0","0","3.70","8.20","300","Безоблачно","2026-02-03 18:00"
"-20.60","0.00","","74","0","0","","0","0","3.50","8.40","304","Безоблачно","2026-02-03 19:00"
"-21.10","0.00","","72","0","0","","0","0","3.60","8.40","307","Безоблачно","2026-02-03 20:00"
"-22.30","0.00","","78","0","0","","0","0","3.30","8.30","307","Безоблачно","2026-02-03 22:00"
"-24.30","0.00","","81","0","0","","0","0","2.10","7.60","305","Безоблачно","2026-02-03 23:00"
