"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"1.00","","-7.00","89","734","978","","","","8.70","15.20","w","0","2026-04-28 00:00"
"1.00","","-3.00","89","734","978","","","","3.00","14.90","w","0","2026-04-28 00:30"
"1.00","","-3.00","89","734","978","","","","3.00","14.90","w","0","2026-04-28 01:00"
"1.00","","-7.00","90","734","978","","","","8.50","13.90","w","0","2026-04-28 01:30"
"1.00","","-7.00","90","734","978","","","","7.90","13.70","w","0","2026-04-28 02:00"
"1.00","","-7.00","89","735","979","","","","7.70","14.30","w","0","2026-04-28 02:30"
"1.00","","-6.00","89","735","979","","","","7.60","14.30","w","0","2026-04-28 03:00"
"1.00","","-3.00","88","735","979","","","","3.00","14.10","w","0","2026-04-28 03:30"
"0.00","","-4.00","88","735","979","","","","3.00","14.10","w","0","2026-04-28 04:00"
"0.00","","-8.00","90","736","981","","","","8.60","14.10","w","0","2026-04-28 04:30"
"0.00","","-8.00","90","736","981","","","","8.70","14.10","w","0","2026-04-28 05:00"
"1.00","","-7.00","88","736","981","","","","8.60","13.70","w","0","2026-04-28 05:30"
"0.00","","-8.00","87","736","981","","","","8.50","13.70","w","0","2026-04-28 06:00"
"0.00","","-4.00","88","737","982","","","","2.00","13.60","w","0","2026-04-28 06:30"
"0.00","","-4.00","88","737","982","","","","2.00","13.60","w","0","2026-04-28 07:00"
"0.00","","-8.00","84","738","983","","","","8.60","13.30","w","0","2026-04-28 07:30"
"1.00","","-7.00","83","738","983","","","","8.40","13.30","w","0","2026-04-28 08:00"
"0.00","","-8.00","84","738","983","","","","8.00","13.20","w","0","2026-04-28 08:30"
"1.00","","-7.00","83","738","983","","","","7.70","13.90","w","0","2026-04-28 09:00"
"2.00","","-1.00","85","739","985","","","","2.00","13.20","w","0","2026-04-28 09:30"
"1.00","","-3.00","85","739","985","","","","2.00","13.20","w","0","2026-04-28 10:00"
"1.00","","-7.00","80","739","985","","","","7.70","12.70","w","0","2026-04-28 10:30"
"0.00","","-8.00","80","739","985","","","","7.70","12.90","w","0","2026-04-28 11:00"
"1.00","","-6.00","81","740","986","","","","7.00","12.10","w","0","2026-04-28 11:30"
"1.00","","-6.00","81","740","986","","","","6.30","12.10","w","0","2026-04-28 12:00"
"2.00","","-1.00","87","741","987","","","","2.00","11.70","w","0","2026-04-28 12:30"
"1.00","","-3.00","87","741","987","","","","2.00","11.70","w","0","2026-04-28 13:00"
"2.00","","-4.00","81","741","987","","","","6.20","11.50","w","0","2026-04-28 13:30"
"1.00","","-6.00","82","741","987","","","","6.10","11.50","w","0","2026-04-28 14:00"
"1.00","","-5.00","82","742","989","","","","5.80","11.20","w","0","2026-04-28 14:30"
"1.00","","-5.00","82","742","989","","","","5.50","11.20","w","0","2026-04-28 15:00"
"2.00","","-1.00","84","742","989","","","","2.00","11.50","w","0","2026-04-28 15:30"
"2.00","","-1.00","84","742","989","","","","2.00","11.50","w","0","2026-04-28 16:00"
"1.00","","-5.00","85","742","989","","","","5.70","11.20","w","0","2026-04-28 16:30"
"1.00","","-5.00","87","742","989","","","","5.50","11.20","w","0","2026-04-28 17:00"
"1.00","","-5.00","87","742","989","","","","5.20","10.90","w","0","2026-04-28 17:30"
"0.00","","-6.00","87","742","989","","","","5.00","10.90","w","0","2026-04-28 18:00"
"1.00","","-3.00","84","743","990","","","","2.00","11.00","w","0","2026-04-28 18:30"
"0.00","","-4.00","84","743","990","","","","2.00","11.00","w","0","2026-04-28 19:00"
"1.00","","-5.00","87","743","990","","","","5.50","11.00","w","0","2026-04-28 19:30"
"0.00","","-6.00","86","742","989","","","","5.40","11.00","w","0","2026-04-28 20:00"
"1.00","","-5.00","85","743","990","","","","5.00","10.50","w","0","2026-04-28 20:30"
"1.00","","-4.00","85","743","990","","","","4.70","10.50","w","0","2026-04-28 21:00"
"1.00","","-5.00","86","743","990","","","","4.80","10.30","w","0","2026-04-28 21:30"
"1.00","","-5.00","87","743","990","","","","4.90","10.30","w","0","2026-04-28 22:00"
"0.00","","-6.00","87","743","990","","","","4.90","10.10","w","0","2026-04-28 22:30"
"0.00","","-6.00","88","743","990","","","","4.80","10.10","w","0","2026-04-28 23:00"
"2.00","","-3.00","89","744","991","","","","4.50","9.70","w","0","2026-04-28 23:30"
