"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-11.20","0.00","","96","0","0","","0","0","1.90","4.40","297","Пасмурно","2026-01-21 00:00"
"-10.80","0.00","","93","0","0","","0","0","2.00","4.60","301","Пасмурно","2026-01-21 01:00"
"-10.10","0.00","","85","0","0","","0","0","1.70","4.40","302","Пасмурно","2026-01-21 02:00"
"-10.20","0.00","","84","0","0","","0","0","1.40","3.80","302","Пасмурно","2026-01-21 03:00"
"-9.60","0.00","","72","0","0","","0","0","1.70","3.20","293","Пасмурно","2026-01-21 04:00"
"-9.90","0.00","","76","0","0","","0","0","1.50","2.70","281","Пасмурно","2026-01-21 05:00"
"-11.90","0.00","","95","0","0","","0","0","1.60","2.60","270","Пасмурно","2026-01-21 06:00"
"-10.90","0.00","","88","0","0","","0","0","1.30","2.40","262","Пасмурно","2026-01-21 07:00"
"-10.50","0.00","","89","0","0","","0","0","1.30","2.40","257","Пасмурно","2026-01-21 08:00"
"-10.60","0.00","","89","0","0","","0","0","1.50","2.40","254","Пасмурно","2026-01-21 09:00"
"-10.20","0.00","","87","0","0","","0","0","1.60","2.50","248","Облачно","2026-01-21 10:00"
"-10.10","0.00","","86","0","0","","0","0","1.10","2.60","248","Пасмурно","2026-01-21 11:00"
"-10.00","0.00","","85","0","0","","0","0","0.90","2.50","219","Пасмурно","2026-01-21 12:00"
"-9.90","0.00","","85","0","0","","0","0","0.90","1.90","94","Пасмурно","2026-01-21 13:00"
"-9.80","0.00","","75","0","0","","0","0","0.80","2.00","84","Пасмурно","2026-01-21 14:00"
"-10.10","0.00","","69","0","0","","0","0","0.60","2.30","78","Пасмурно","2026-01-21 15:00"
"-10.60","0.00","","81","0","0","","0","0","1.00","2.40","72","Пасмурно","2026-01-21 16:00"
"-11.70","0.00","","93","0","0","","0","0","0.90","2.30","65","Пасмурно","2026-01-21 17:00"
"-12.00","0.00","","96","0","0","","0","0","1.30","2.30","65","Пасмурно","2026-01-21 18:00"
"-10.90","0.00","","90","0","0","","0","0","1.00","2.60","56","Пасмурно","2026-01-21 19:00"
"-11.30","0.00","","96","0","0","","0","0","0.90","3.00","54","Пасмурно","2026-01-21 20:00"
"-12.00","0.00","","100","0","0","","0","0","1.30","3.30","54","Пасмурно","2026-01-21 21:00"
"-11.30","0.00","","84","0","0","","0","0","1.40","3.60","52","Пасмурно","2026-01-21 22:00"
"-11.90","0.00","","86","0","0","","0","0","1.50","3.70","49","Пасмурно","2026-01-21 23:00"
