"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-18.00","","-23.00","77","743","990","","","","2.10","6.40","w","0","2026-02-02 00:00"
"-18.00","","-22.00","75","743","990","","","","1.00","7.40","w","0","2026-02-02 00:30"
"-18.00","","-22.00","75","746","994","","","","1.00","7.20","w","0","2026-02-02 01:00"
"-18.00","","-23.00","77","744","991","","","","2.40","8.00","w","0","2026-02-02 01:30"
"-19.00","","-24.00","77","743","990","","","","2.30","7.10","w","0","2026-02-02 02:00"
"-19.00","","-24.00","77","743","990","","","","2.20","6.70","w","0","2026-02-02 02:30"
"-19.00","","-24.00","77","743","990","","","","2.10","6.70","w","0","2026-02-02 03:00"
"-19.00","","-23.00","77","742","989","","","","1.00","6.80","w","0","2026-02-02 03:30"
"-20.00","","-24.00","77","745","993","","","","1.00","6.80","w","0","2026-02-02 04:00"
"-19.00","","-24.00","78","743","990","","","","2.20","6.80","w","0","2026-02-02 04:30"
"-20.00","","-25.00","80","742","989","","","","2.20","6.80","w","0","2026-02-02 05:00"
"-19.00","","-24.00","76","742","989","","","","2.00","5.60","w","0","2026-02-02 05:30"
"-21.00","","-26.00","76","742","989","","","","1.90","5.60","w","0","2026-02-02 06:00"
"-20.00","","-25.00","78","742","989","","","","2.00","7.10","w","0","2026-02-02 06:30"
"-19.00","","-24.00","78","746","994","","","","2.00","7.10","w","0","2026-02-02 07:00"
"-20.00","","-25.00","77","744","991","","","","2.40","7.40","w","0","2026-02-02 07:30"
"-19.00","","-24.00","75","742","989","","","","2.40","7.40","w","0","2026-02-02 08:00"
"-18.00","","-23.00","74","742","989","","","","2.30","6.80","w","0","2026-02-02 08:30"
"-18.00","","-23.00","72","742","989","","","","2.20","6.80","w","0","2026-02-02 09:00"
"-17.00","","-21.00","72","742","989","","","","1.00","6.80","w","0","2026-02-02 09:30"
"-17.00","","-21.00","72","746","994","","","","1.00","6.80","w","0","2026-02-02 10:00"
"-16.00","","-21.00","74","744","991","","","","2.20","6.70","w","0","2026-02-02 10:30"
"-17.00","","-22.00","72","742","989","","","","2.10","6.70","w","0","2026-02-02 11:00"
"-16.00","","-21.00","72","742","989","","","","1.80","5.40","w","0","2026-02-02 11:30"
"-16.00","","-21.00","74","742","989","","","","1.60","5.40","w","0","2026-02-02 12:00"
"-17.00","","-21.00","69","742","989","","","","1.00","6.00","w","0","2026-02-02 12:30"
"-16.00","","-20.00","69","746","994","","","","1.00","6.00","w","0","2026-02-02 13:00"
"-16.00","","-21.00","73","744","991","","","","1.90","5.90","w","0","2026-02-02 13:30"
"-16.00","","-21.00","77","742","989","","","","1.90","5.90","w","0","2026-02-02 14:00"
"-17.00","","-22.00","76","743","990","","","","1.80","4.60","w","0","2026-02-02 14:30"
"-16.00","","-21.00","76","743","990","","","","1.70","5.70","sw","0","2026-02-02 15:00"
"-16.00","","-20.00","71","743","990","","","","1.00","6.20","w","0","2026-02-02 15:30"
"-16.00","","-20.00","71","747","995","","","","1.00","6.20","w","0","2026-02-02 16:00"
"-17.00","","-22.00","76","745","993","","","","1.90","5.20","w","0","2026-02-02 16:30"
"-17.00","","-22.00","77","744","991","","","","1.90","5.10","sw","0","2026-02-02 17:00"
"-18.00","","-23.00","78","744","991","","","","1.60","3.60","sw","0","2026-02-02 17:30"
"-18.00","","-23.00","74","744","991","","","","1.40","3.60","sw","0","2026-02-02 18:00"
"-17.00","","-21.00","73","744","991","","","","1.00","3.50","w","0","2026-02-02 18:30"
"-18.00","","-22.00","73","743","990","","","","1.00","3.70","w","0","2026-02-02 19:00"
"-18.00","","-23.00","78","745","993","","","","1.50","3.50","sw","0","2026-02-02 19:30"
"-17.00","","-22.00","76","744","991","","","","1.40","3.50","sw","0","2026-02-02 20:00"
"-18.00","","-23.00","77","743","990","","","","1.20","2.30","w","0","2026-02-02 20:30"
"-17.00","","-21.00","80","743","990","","","","1.10","2.30","sw","0","2026-02-02 21:00"
"-17.00","","-21.00","77","743","990","","","","1.20","2.50","w","0","2026-02-02 21:30"
"-17.00","","-21.00","81","745","993","","","","1.20","2.50","w","0","2026-02-02 22:00"
"-18.00","","-22.00","79","744","991","","","","1.20","2.00","w","0","2026-02-02 22:30"
"-18.00","","-22.00","77","743","990","","","","1.10","2.00","w","0","2026-02-02 23:00"
"-18.00","","-22.00","79","744","991","","","","0.80","1.60","w","0","2026-02-02 23:30"
