"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"17.00","","16.00","80","742","989","","","","2.60","8.30","s","0","2026-08-23 00:00"
"17.00","","18.00","78","741","987","","","","0.00","12.60","c","0","2026-08-23 00:30"
"18.00","","19.00","78","740","986","","","","0.00","12.60","c","0","2026-08-23 01:00"
"18.00","","17.00","81","741","987","","","","3.00","13.60","w","0","2026-08-23 01:30"
"18.00","","17.00","79","740","986","","","","2.90","13.60","w","0","2026-08-23 02:00"
"18.00","","18.00","82","742","989","","","","2.80","10.70","sw","0","2026-08-23 02:30"
"18.00","","18.00","84","743","990","","","","2.80","10.70","sw","0","2026-08-23 03:00"
"17.00","","17.00","73","742","989","","","","1.00","17.30","w","0","2026-08-23 03:30"
"17.00","","17.00","73","741","987","","","","1.00","17.30","w","0","2026-08-23 04:00"
"17.00","","15.00","74","741","987","","","","3.50","15.70","w","0","2026-08-23 04:30"
"17.00","","15.00","73","741","987","","","","3.40","15.50","w","0","2026-08-23 05:00"
"17.00","","15.00","73","742","989","","","","3.50","11.10","sw","0","2026-08-23 05:30"
"17.00","","15.00","73","743","990","","","","3.50","11.10","sw","0","2026-08-23 06:00"
"18.00","","19.00","82","742","989","","","","1.00","16.50","w","0","2026-08-23 06:30"
"18.00","","19.00","82","742","989","","","","1.00","16.50","w","0","2026-08-23 07:00"
"19.00","","17.00","55","741","987","","","","4.30","16.90","sw","0","2026-08-23 07:30"
"19.00","","16.00","52","741","987","","","","4.40","16.90","sw","0","2026-08-23 08:00"
"21.00","","19.00","50","742","989","","","","4.60","12.20","sw","0","2026-08-23 08:30"
"20.00","","17.00","45","743","990","","","","5.10","12.50","sw","0","2026-08-23 09:00"
"23.00","","24.00","45","742","989","","","","1.00","18.00","w","0","2026-08-23 09:30"
"22.00","","23.00","45","742","989","","","","1.00","18.00","w","0","2026-08-23 10:00"
"24.00","","21.00","40","741","987","","","","5.50","18.20","sw","0","2026-08-23 10:30"
"24.00","","21.00","40","741","987","","","","5.60","18.30","sw","0","2026-08-23 11:00"
"24.00","","20.00","40","742","989","","","","5.60","13.10","sw","0","2026-08-23 11:30"
"25.00","","22.00","41","743","990","","","","5.70","13.10","sw","0","2026-08-23 12:00"
"22.00","","21.00","38","742","989","","","","1.00","18.10","w","0","2026-08-23 12:30"
"23.00","","22.00","38","742","989","","","","1.00","18.10","w","0","2026-08-23 13:00"
"24.00","","20.00","39","741","987","","","","5.80","17.80","w","0","2026-08-23 13:30"
"23.00","","18.00","36","741","987","","","","5.70","17.90","w","0","2026-08-23 14:00"
"22.00","","18.00","39","743","990","","","","5.20","11.70","sw","0","2026-08-23 14:30"
"23.00","","20.00","42","744","991","","","","4.70","11.70","sw","0","2026-08-23 15:00"
"21.00","","19.00","39","743","990","","","","1.00","16.50","w","0","2026-08-23 15:30"
"22.00","","21.00","39","743","990","","","","1.00","16.50","w","0","2026-08-23 16:00"
"21.00","","18.00","47","742","989","","","","3.90","15.50","w","0","2026-08-23 16:30"
"20.00","","17.00","47","742","989","","","","3.70","15.50","w","0","2026-08-23 17:00"
"19.00","","16.00","51","743","990","","","","3.20","9.80","sw","0","2026-08-23 17:30"
"20.00","","18.00","54","744","991","","","","2.80","9.80","sw","0","2026-08-23 18:00"
"19.00","","18.00","49","743","990","","","","1.00","14.10","w","0","2026-08-23 18:30"
"20.00","","19.00","49","746","994","","","","1.00","14.10","w","0","2026-08-23 19:00"
"18.00","","15.00","56","744","991","","","","3.40","14.50","w","0","2026-08-23 19:30"
"17.00","","14.00","59","742","989","","","","3.40","14.20","w","0","2026-08-23 20:00"
"16.00","","13.00","61","743","990","","","","3.20","9.60","sw","0","2026-08-23 20:30"
"16.00","","14.00","63","744","991","","","","3.00","9.60","sw","0","2026-08-23 21:00"
"16.00","","14.00","64","743","990","","","","3.30","14.70","w","0","2026-08-23 21:30"
"16.00","","13.00","64","742","989","","","","3.50","14.70","w","0","2026-08-23 22:00"
"15.00","","12.00","65","742","989","","","","3.50","14.70","sw","0","2026-08-23 22:30"
"14.00","","11.00","66","742","989","","","","3.50","14.70","sw","0","2026-08-23 23:00"
"14.00","","11.00","68","743","990","","","","3.40","9.50","sw","0","2026-08-23 23:30"
