"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"0.00","","-4.00","82","753","1003","","","","2.90","10.50","sw","0","2026-02-28 00:00"
"0.00","","-3.00","69","752","1002","","","","1.00","10.70","w","0","2026-02-28 00:30"
"0.00","","-3.00","69","754","1005","","","","1.00","10.70","w","0","2026-02-28 01:00"
"1.00","","-4.00","82","753","1003","","","","3.30","10.50","sw","0","2026-02-28 01:30"
"0.00","","-5.00","85","752","1002","","","","3.30","10.50","sw","0","2026-02-28 02:00"
"0.00","","-5.00","86","751","1001","","","","3.20","10.30","sw","0","2026-02-28 02:30"
"0.00","","-4.00","86","751","1001","","","","3.10","10.30","sw","0","2026-02-28 03:00"
"0.00","","-3.00","87","751","1001","","","","1.00","10.90","w","0","2026-02-28 03:30"
"0.00","","-3.00","76","752","1002","","","","1.00","10.90","w","0","2026-02-28 04:00"
"-1.00","","-6.00","86","751","1001","","","","3.20","10.80","sw","0","2026-02-28 04:30"
"0.00","","-4.00","87","751","1001","","","","3.10","10.80","sw","0","2026-02-28 05:00"
"-1.00","","-6.00","87","750","999","","","","3.00","10.10","sw","0","2026-02-28 05:30"
"-1.00","","-5.00","87","750","999","","","","2.90","10.10","sw","0","2026-02-28 06:00"
"0.00","","-3.00","83","750","999","","","","1.00","10.70","w","0","2026-02-28 06:30"
"1.00","","-2.00","83","751","1001","","","","1.00","10.70","w","0","2026-02-28 07:00"
"0.00","","-5.00","85","750","999","","","","3.50","10.60","sw","0","2026-02-28 07:30"
"-1.00","","-6.00","85","750","999","","","","3.40","10.60","sw","0","2026-02-28 08:00"
"0.00","","-5.00","85","750","999","","","","3.10","10.60","sw","0","2026-02-28 08:30"
"0.00","","-4.00","84","750","999","","","","3.00","10.60","sw","0","2026-02-28 09:00"
"0.00","","-3.00","83","750","999","","","","1.00","10.70","w","0","2026-02-28 09:30"
"0.00","","-3.00","83","752","1002","","","","1.00","10.70","w","0","2026-02-28 10:00"
"0.00","","-5.00","85","751","1001","","","","3.20","10.20","w","0","2026-02-28 10:30"
"1.00","","-3.00","85","750","999","","","","3.10","9.90","w","0","2026-02-28 11:00"
"0.00","","-4.00","87","750","999","","","","2.80","9.20","w","0","2026-02-28 11:30"
"1.00","","-3.00","88","750","999","","","","2.60","9.20","w","0","2026-02-28 12:00"
"0.00","","-3.00","85","750","999","","","","1.00","9.70","w","0","2026-02-28 12:30"
"0.00","","-3.00","85","752","1002","","","","1.00","9.70","w","0","2026-02-28 13:00"
"0.00","","-4.00","87","751","1001","","","","3.00","8.80","w","0","2026-02-28 13:30"
"0.00","","-4.00","89","750","999","","","","2.90","8.80","w","0","2026-02-28 14:00"
"0.00","","-4.00","88","750","999","","","","2.70","8.40","w","0","2026-02-28 14:30"
"1.00","","-3.00","86","750","999","","","","2.60","8.40","w","0","2026-02-28 15:00"
"1.00","","-2.00","85","750","999","","","","1.00","8.00","w","0","2026-02-28 15:30"
"1.00","","-2.00","85","750","999","","","","1.00","8.00","w","0","2026-02-28 16:00"
"0.00","","-4.00","88","751","1001","","","","2.70","7.70","w","0","2026-02-28 16:30"
"1.00","","-3.00","90","750","999","","","","2.60","7.70","w","0","2026-02-28 17:00"
"2.00","","-2.00","90","751","1001","","","","2.30","6.70","w","0","2026-02-28 17:30"
"2.00","","-1.00","90","751","1001","","","","2.00","6.70","w","0","2026-02-28 18:00"
"1.00","","-2.00","85","751","1001","","","","1.00","6.80","w","0","2026-02-28 18:30"
"1.00","","-2.00","85","752","1002","","","","1.00","6.80","w","0","2026-02-28 19:00"
"1.00","","-3.00","89","751","1001","","","","2.30","6.30","w","0","2026-02-28 19:30"
"1.00","","-3.00","93","751","1001","","","","2.30","5.70","w","0","2026-02-28 20:00"
"2.00","","-1.00","92","750","999","","","","2.10","4.80","w","0","2026-02-28 20:30"
"2.00","","-1.00","91","750","999","","","","1.90","4.60","w","0","2026-02-28 21:00"
"2.00","","-1.00","92","751","1001","","","","2.00","4.80","w","0","2026-02-28 21:30"
"2.00","","-1.00","92","751","1001","","","","2.00","4.80","w","0","2026-02-28 22:00"
"2.00","","-1.00","92","751","1001","","","","2.00","4.60","w","0","2026-02-28 22:30"
"2.00","","-1.00","92","751","1001","","","","2.00","4.70","w","0","2026-02-28 23:00"
"2.00","","-1.00","92","751","1001","","","","1.80","2.40","w","0","2026-02-28 23:30"
