"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-7.00","","-10.00","88","747","995","","","","0.70","1.30","s","0","2026-01-13 00:00"
"-7.00","","-11.00","93","747","995","","","","1.00","1.60","s","0","2026-01-13 00:30"
"-5.00","","-8.00","93","750","999","","","","1.00","1.60","s","0","2026-01-13 01:00"
"-6.00","","-10.00","88","748","997","","","","1.00","1.30","s","0","2026-01-13 01:30"
"-7.00","","-11.00","87","747","995","","","","0.90","1.30","s","0","2026-01-13 02:00"
"-8.00","","-12.00","84","748","997","","","","0.70","1.50","s","0","2026-01-13 02:30"
"-8.00","","-11.00","88","747","995","","","","0.50","1.50","s","0","2026-01-13 03:00"
"-8.00","","-12.00","89","748","997","","","","1.00","0.80","e","0","2026-01-13 03:30"
"-6.00","","-10.00","89","749","998","","","","1.00","0.80","e","0","2026-01-13 04:00"
"-7.00","","-10.00","88","749","998","","","","0.70","1.70","sw","0","2026-01-13 04:30"
"-7.00","","-10.00","85","748","997","","","","0.60","1.70","sw","0","2026-01-13 05:00"
"-8.00","","-11.00","84","748","997","","","","0.50","1.40","n","0","2026-01-13 05:30"
"-8.00","","-11.00","86","748","997","","","","0.40","1.40","n","0","2026-01-13 06:00"
"-8.00","","-12.00","85","749","998","","","","1.00","1.70","se","0","2026-01-13 06:30"
"-7.00","","-11.00","85","751","1001","","","","1.00","1.70","se","0","2026-01-13 07:00"
"-7.00","","-10.00","86","750","999","","","","0.60","1.70","w","0","2026-01-13 07:30"
"-7.00","","-10.00","84","750","999","","","","0.60","1.70","w","0","2026-01-13 08:00"
"-7.00","","-10.00","83","751","1001","","","","0.50","1.40","w","0","2026-01-13 08:30"
"-7.00","","-10.00","85","750","999","","","","0.40","1.40","w","0","2026-01-13 09:00"
"-7.00","","-10.00","82","751","1001","","","","0.50","1.60","w","0","2026-01-13 09:30"
"-7.00","","-10.00","80","751","1001","","","","0.60","1.60","w","0","2026-01-13 10:00"
"-7.00","","-10.00","80","750","999","","","","0.60","1.60","nw","0","2026-01-13 10:30"
"-7.00","","-10.00","80","750","999","","","","0.40","1.50","nw","0","2026-01-13 11:00"
"-7.00","","-10.00","82","750","999","","","","0.30","1.20","nw","0","2026-01-13 11:30"
"-6.00","","-9.00","82","750","999","","","","0.20","1.20","c","0","2026-01-13 12:00"
"-7.00","","-10.00","82","751","1001","","","","0.30","1.40","w","0","2026-01-13 12:30"
"-8.00","","-11.00","84","751","1001","","","","0.40","1.40","w","0","2026-01-13 13:00"
"-7.00","","-10.00","85","751","1001","","","","0.40","1.50","w","0","2026-01-13 13:30"
"-7.00","","-10.00","85","750","999","","","","0.40","1.50","w","0","2026-01-13 14:00"
"-8.00","","-11.00","82","751","1001","","","","0.40","1.40","w","0","2026-01-13 14:30"
"-8.00","","-11.00","81","752","1002","","","","0.40","1.40","w","0","2026-01-13 15:00"
"-10.00","","-15.00","80","751","1001","","","","2.00","1.80","w","0","2026-01-13 15:30"
"-7.00","","-11.00","80","752","1002","","","","2.00","1.80","w","0","2026-01-13 16:00"
"-8.00","","-12.00","84","752","1002","","","","0.80","1.80","w","0","2026-01-13 16:30"
"-9.00","","-13.00","83","752","1002","","","","0.70","1.80","w","0","2026-01-13 17:00"
"-10.00","","-14.00","83","752","1002","","","","0.60","1.60","w","0","2026-01-13 17:30"
"-10.00","","-14.00","83","750","999","","","","0.60","1.60","w","0","2026-01-13 18:00"
"-9.00","","-13.00","82","751","1001","","","","1.00","1.90","nw","0","2026-01-13 18:30"
"-7.00","","-11.00","82","752","1002","","","","1.00","1.90","nw","0","2026-01-13 19:00"
"-8.00","","-12.00","85","753","1003","","","","0.80","1.90","nw","0","2026-01-13 19:30"
"-9.00","","-13.00","86","752","1002","","","","0.80","1.90","nw","0","2026-01-13 20:00"
"-9.00","","-13.00","85","752","1002","","","","0.60","1.60","nw","0","2026-01-13 20:30"
"-10.00","","-14.00","87","752","1002","","","","0.60","1.60","nw","0","2026-01-13 21:00"
"-10.00","","-14.00","85","753","1003","","","","0.70","1.80","nw","0","2026-01-13 21:30"
"-10.00","","-14.00","84","753","1003","","","","0.80","1.80","nw","0","2026-01-13 22:00"
"-10.00","","-14.00","85","753","1003","","","","0.80","1.80","nw","0","2026-01-13 22:30"
"-9.00","","-13.00","85","753","1003","","","","0.70","1.80","nw","0","2026-01-13 23:00"
"-9.00","","-13.00","84","753","1003","","","","0.60","1.50","nw","0","2026-01-13 23:30"
