"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"-2.20","0.00","","72","0","0","","0","0","4.30","9.10","251","Пасмурно","2026-03-01 00:00"
"-2.20","0.00","","75","0","0","","0","0","4.10","8.80","254","Пасмурно","2026-03-01 01:00"
"-2.30","0.00","","77","0","0","","0","0","3.90","8.40","253","Пасмурно","2026-03-01 02:00"
"-2.40","0.00","","79","0","0","","0","0","3.80","8.10","255","Пасмурно","2026-03-01 03:00"
"-2.50","0.00","","82","0","0","","0","0","3.60","8.10","259","Пасмурно","2026-03-01 04:00"
"-2.50","0.00","","83","0","0","","0","0","3.40","8.00","263","Пасмурно","2026-03-01 05:00"
"-2.40","0.00","","83","0","0","","0","0","3.10","7.70","271","Пасмурно","2026-03-01 06:00"
"-2.00","0.00","","84","0","0","","0","0","3.30","7.40","273","Пасмурно","2026-03-01 07:00"
"-1.50","0.00","","84","0","0","","0","0","3.30","7.30","273","Пасмурно","2026-03-01 08:00"
"-0.90","0.00","","83","0","0","","0","0","3.30","7.00","277","Пасмурно","2026-03-01 09:00"
"-0.70","0.00","","83","0","0","","0","0","3.20","6.90","282","Пасмурно","2026-03-01 10:00"
"-0.40","0.00","","82","0","0","","0","0","3.10","6.80","285","Пасмурно","2026-03-01 11:00"
"-0.10","0.00","","81","0","0","","0","0","2.80","6.60","285","Пасмурно","2026-03-01 12:00"
"-0.20","0.00","","83","0","0","","0","0","2.50","5.90","290","Пасмурно","2026-03-01 13:00"
"-0.30","0.00","","85","0","0","","0","0","2.10","5.60","284","Пасмурно","2026-03-01 14:00"
"-0.30","0.00","","87","0","0","","0","0","1.90","5.40","292","Пасмурно","2026-03-01 15:00"
"-0.40","0.00","","87","0","0","","0","0","1.80","5.10","297","Пасмурно","2026-03-01 16:00"
"-0.30","0.00","","87","0","0","","0","0","2.00","5.10","304","Пасмурно","2026-03-01 17:00"
"-0.30","0.00","","87","0","0","","0","0","1.80","5.50","294","Пасмурно","2026-03-01 18:00"
"-0.20","0.00","","87","0","0","","0","0","1.90","4.80","308","Пасмурно","2026-03-01 19:00"
"-0.20","0.00","","87","0","0","","0","0","1.80","5.00","299","Пасмурно","2026-03-01 20:00"
"-0.20","0.00","","88","0","0","","0","0","1.70","4.40","281","Пасмурно","2026-03-01 21:00"
"-0.30","0.00","","89","0","0","","0","0","1.80","4.20","286","Пасмурно","2026-03-01 22:00"
"-0.40","0.00","","89","0","0","","0","0","1.70","4.10","287","Пасмурно","2026-03-01 23:00"
